time,open,high,low,close,tick_volume,spread,real_volume
2026-05-25 10:00:00+00:00,77421.8,77523.9,77420.1,77483.4,109,2250,0
2026-05-25 10:05:00+00:00,77483.4,77491.8,77409.0,77409.0,88,2250,0
2026-05-25 10:10:00+00:00,77407.8,77407.8,77301.3,77326.7,70,2250,0
2026-05-25 10:15:00+00:00,77328.5,77357.5,77175.1,77245.6,136,2250,0
2026-05-25 10:20:00+00:00,77244.1,77256.8,77201.2,77254.9,99,2250,0
2026-05-25 10:25:00+00:00,77254.9,77255.6,77205.5,77207.8,69,2250,0
2026-05-25 10:30:00+00:00,77207.8,77341.0,77195.9,77287.1,95,2250,0
2026-05-25 10:35:00+00:00,77287.1,77307.8,77259.6,77307.8,76,2250,0
2026-05-25 10:40:00+00:00,77307.8,77331.5,77276.0,77311.3,55,2250,0
2026-05-25 10:45:00+00:00,77311.3,77352.4,77303.7,77328.7,55,2250,0
2026-05-25 10:50:00+00:00,77328.7,77361.2,77300.5,77361.2,55,2250,0
2026-05-25 10:55:00+00:00,77361.2,77402.3,77338.8,77402.3,63,2250,0
2026-05-25 11:00:00+00:00,77402.3,77408.7,77334.6,77400.6,76,2250,0
2026-05-25 11:05:00+00:00,77403.0,77407.2,77347.0,77372.9,48,2250,0
2026-05-25 11:10:00+00:00,77372.9,77372.9,77269.4,77291.1,79,2250,0
2026-05-25 11:15:00+00:00,77291.1,77326.4,77291.1,77326.4,43,2250,0
2026-05-25 11:20:00+00:00,77327.0,77362.1,77313.7,77313.7,56,2250,0
2026-05-25 11:25:00+00:00,77315.1,77326.1,77298.6,77318.7,31,2250,0
2026-05-25 11:30:00+00:00,77318.7,77333.3,77315.2,77327.4,33,2250,0
2026-05-25 11:35:00+00:00,77327.4,77388.4,77327.4,77342.2,51,2250,0
2026-05-25 11:40:00+00:00,77345.3,77364.0,77333.1,77350.0,38,2250,0
2026-05-25 11:45:00+00:00,77350.0,77373.2,77326.1,77373.2,37,2250,0
2026-05-25 11:50:00+00:00,77373.2,77436.3,77360.4,77436.3,76,2250,0
2026-05-25 11:55:00+00:00,77436.3,77475.1,77431.6,77456.0,52,2250,0
2026-05-25 12:00:00+00:00,77455.8,77488.0,77427.0,77427.6,85,2250,0
2026-05-25 12:05:00+00:00,77427.6,77488.7,77427.6,77477.7,55,2250,0
2026-05-25 12:10:00+00:00,77477.7,77508.7,77452.4,77458.1,97,2250,0
2026-05-25 12:15:00+00:00,77459.5,77465.2,77429.1,77446.3,37,2250,0
2026-05-25 12:20:00+00:00,77445.95,77510.7,77415.4,77510.7,42,2250,0
2026-05-25 12:25:00+00:00,77511.4,77541.2,77492.5,77517.5,54,2250,0
2026-05-25 12:30:00+00:00,77517.5,77697.05,77513.0,77623.4,179,2250,0
2026-05-25 12:35:00+00:00,77623.4,77648.8,77567.6,77606.8,141,2250,0
2026-05-25 12:40:00+00:00,77608.2,77615.8,77575.8,77590.4,41,2250,0
2026-05-25 12:45:00+00:00,77591.7,77617.1,77562.6,77614.1,64,2250,0
2026-05-25 12:50:00+00:00,77614.1,77671.4,77614.1,77640.3,87,2250,0
2026-05-25 12:55:00+00:00,77640.3,77644.9,77600.5,77600.5,58,2250,0
2026-05-25 13:00:00+00:00,77600.5,77619.4,77563.9,77564.9,58,2250,0
2026-05-25 13:05:00+00:00,77564.9,77628.2,77564.9,77623.7,44,2250,0
2026-05-25 13:10:00+00:00,77617.5,77634.2,77610.5,77631.3,47,2250,0
2026-05-25 13:15:00+00:00,77631.3,77688.3,77629.6,77629.6,63,2250,0
2026-05-25 13:20:00+00:00,77626.6,77626.6,77528.4,77571.7,72,2250,0
2026-05-25 13:25:00+00:00,77571.7,77571.7,77518.9,77543.1,56,2250,0
2026-05-25 13:30:00+00:00,77543.1,77553.4,77521.3,77553.4,35,2250,0
2026-05-25 13:35:00+00:00,77555.3,77582.4,77520.6,77520.6,37,2250,0
2026-05-25 13:40:00+00:00,77520.6,77521.9,77513.1,77519.7,17,2250,0
2026-05-25 13:45:00+00:00,77521.7,77560.6,77519.7,77531.8,34,2250,0
2026-05-25 13:50:00+00:00,77531.8,77543.9,77486.5,77531.0,55,2250,0
2026-05-25 13:55:00+00:00,77531.0,77553.8,77531.0,77537.7,38,2250,0
2026-05-25 14:00:00+00:00,77537.7,77537.7,77407.5,77444.5,75,2250,0
2026-05-25 14:05:00+00:00,77444.5,77453.0,77411.4,77453.0,33,2250,0
2026-05-25 14:10:00+00:00,77453.6,77468.4,77437.5,77445.1,27,2250,0
2026-05-25 14:15:00+00:00,77445.1,77445.1,77406.9,77432.5,35,2250,0
2026-05-25 14:20:00+00:00,77432.5,77439.9,77416.2,77425.8,30,2250,0
2026-05-25 14:25:00+00:00,77425.8,77425.8,77403.3,77411.6,23,2250,0
2026-05-25 14:30:00+00:00,77411.6,77479.4,77407.5,77479.4,47,2250,0
2026-05-25 14:35:00+00:00,77483.3,77513.1,77455.4,77495.2,53,2250,0
2026-05-25 14:40:00+00:00,77495.2,77495.2,77455.4,77461.5,36,2250,0
2026-05-25 14:45:00+00:00,77465.9,77498.6,77412.5,77424.4,55,2250,0
2026-05-25 14:50:00+00:00,77424.4,77424.4,77355.5,77391.0,54,2250,0
2026-05-25 14:55:00+00:00,77391.0,77391.0,77321.9,77351.3,60,2250,0
2026-05-25 15:00:00+00:00,77357.45,77359.0,77281.1,77309.7,104,2250,0
2026-05-25 15:05:00+00:00,77309.7,77351.5,77305.2,77320.8,58,2250,0
2026-05-25 15:10:00+00:00,77320.8,77366.7,77317.0,77354.0,50,2250,0
2026-05-25 15:15:00+00:00,77351.6,77374.1,77319.3,77355.0,67,2250,0
2026-05-25 15:20:00+00:00,77355.0,77404.2,77307.8,77378.2,79,2250,0
2026-05-25 15:25:00+00:00,77378.2,77414.8,77364.6,77391.9,96,2250,0
2026-05-25 15:30:00+00:00,77391.9,77417.5,77357.7,77367.2,59,2250,0
2026-05-25 15:35:00+00:00,77367.2,77400.0,77340.9,77349.9,64,2250,0
2026-05-25 15:40:00+00:00,77349.9,77354.6,77341.0,77353.0,28,2250,0
2026-05-25 15:45:00+00:00,77353.0,77353.0,77293.1,77334.4,80,2250,0
2026-05-25 15:50:00+00:00,77334.4,77397.9,77318.7,77392.1,65,2250,0
2026-05-25 15:55:00+00:00,77393.3,77431.4,77355.4,77355.4,66,2250,0
2026-05-25 16:00:00+00:00,77349.2,77416.3,77335.4,77413.3,58,2250,0
2026-05-25 16:05:00+00:00,77413.3,77445.7,77396.7,77405.1,58,2250,0
2026-05-25 16:10:00+00:00,77405.1,77408.4,77309.2,77321.4,59,2250,0
2026-05-25 16:15:00+00:00,77322.2,77353.3,77295.8,77295.8,68,2250,0
2026-05-25 16:20:00+00:00,77295.8,77345.1,77280.6,77337.2,62,2250,0
2026-05-25 16:25:00+00:00,77336.1,77362.1,77313.0,77327.3,41,2250,0
2026-05-25 16:30:00+00:00,77328.0,77358.6,77318.7,77324.4,58,2250,0
2026-05-25 16:35:00+00:00,77318.7,77339.9,77289.9,77332.3,80,2250,0
2026-05-25 16:40:00+00:00,77332.3,77346.6,77295.5,77346.6,73,2250,0
2026-05-25 16:45:00+00:00,77351.3,77358.1,77309.1,77333.5,60,2250,0
2026-05-25 16:50:00+00:00,77333.5,77346.5,77295.8,77342.1,63,2250,0
2026-05-25 16:55:00+00:00,77342.1,77349.5,77328.0,77337.3,41,2250,0
2026-05-25 17:00:00+00:00,77337.3,77436.8,77306.1,77434.8,79,2250,0
2026-05-25 17:05:00+00:00,77432.0,77524.3,77419.4,77462.8,176,2250,0
2026-05-25 17:10:00+00:00,77462.8,77501.7,77462.8,77471.7,77,2250,0
2026-05-25 17:15:00+00:00,77471.7,77588.6,77466.05,77549.4,125,2250,0
2026-05-25 17:20:00+00:00,77547.4,77564.5,77498.3,77561.0,101,2250,0
2026-05-25 17:25:00+00:00,77561.3,77619.6,77550.25,77613.3,135,2250,0
2026-05-25 17:30:00+00:00,77610.9,77610.9,77543.7,77575.8,71,2250,0
2026-05-25 17:35:00+00:00,77576.6,77590.0,77556.5,77573.8,37,2250,0
2026-05-25 17:40:00+00:00,77573.8,77579.8,77542.3,77579.8,57,2250,0
2026-05-25 17:45:00+00:00,77579.8,77777.5,77579.8,77705.3,192,2250,0
2026-05-25 17:50:00+00:00,77705.3,77724.4,77664.6,77690.4,92,2250,0
2026-05-25 17:55:00+00:00,77692.8,77730.8,77690.2,77714.0,60,2250,0
2026-05-25 18:00:00+00:00,77712.2,77758.4,77677.5,77701.6,144,2250,0
2026-05-25 18:05:00+00:00,77701.6,77785.0,77701.6,77752.0,144,2250,0
2026-05-25 18:10:00+00:00,77749.5,77905.0,77703.0,77705.2,288,2250,0
2026-05-25 18:15:00+00:00,77702.6,77745.0,77617.3,77689.3,143,2250,0
2026-05-25 18:20:00+00:00,77688.3,77688.3,77597.4,77621.0,95,2250,0
2026-05-25 18:25:00+00:00,77621.0,77677.8,77602.1,77602.1,104,2250,0
2026-05-25 18:30:00+00:00,77597.1,77682.5,77573.0,77660.9,108,2250,0
2026-05-25 18:35:00+00:00,77657.7,77660.2,77626.8,77657.7,47,2250,0
2026-05-25 18:40:00+00:00,77657.7,77677.4,77622.1,77657.2,74,2250,0
2026-05-25 18:45:00+00:00,77657.2,77657.2,77556.8,77604.3,73,2250,0
2026-05-25 18:50:00+00:00,77604.3,77622.3,77579.3,77612.6,77,2250,0
2026-05-25 18:55:00+00:00,77611.1,77656.0,77605.9,77622.8,57,2250,0
2026-05-25 19:00:00+00:00,77624.35,77639.8,77574.7,77601.0,65,2250,0
2026-05-25 19:05:00+00:00,77601.0,77610.0,77581.1,77581.1,42,2250,0
2026-05-25 19:10:00+00:00,77581.1,77594.3,77510.9,77514.0,73,2250,0
2026-05-25 19:15:00+00:00,77514.0,77559.0,77506.0,77538.1,83,2250,0
2026-05-25 19:20:00+00:00,77538.1,77628.5,77523.1,77589.2,71,2250,0
2026-05-25 19:25:00+00:00,77589.2,77602.0,77570.1,77587.8,55,2250,0
2026-05-25 19:30:00+00:00,77587.8,77598.6,77579.1,77586.0,44,2250,0
2026-05-25 19:35:00+00:00,77586.0,77643.9,77586.0,77628.7,36,2250,0
2026-05-25 19:40:00+00:00,77628.7,77685.4,77596.5,77684.7,56,2250,0
2026-05-25 19:45:00+00:00,77684.7,77776.9,77666.5,77775.6,87,2250,0
2026-05-25 19:50:00+00:00,77776.3,77812.9,77688.0,77696.7,143,2250,0
2026-05-25 19:55:00+00:00,77696.9,77754.8,77696.9,77733.1,64,2250,0
2026-05-25 20:00:00+00:00,77733.85,77802.8,77729.3,77758.9,181,2250,0
2026-05-25 20:05:00+00:00,77758.9,77782.7,77720.0,77755.3,103,2250,0
2026-05-25 20:10:00+00:00,77755.0,77755.0,77678.7,77687.4,65,2250,0
2026-05-25 20:15:00+00:00,77687.4,77687.4,77586.4,77648.0,100,2250,0
2026-05-25 20:20:00+00:00,77648.0,77648.0,77601.0,77601.0,49,2250,0
2026-05-25 20:25:00+00:00,77601.8,77651.4,77601.8,77651.4,50,2250,0
2026-05-25 20:30:00+00:00,77651.4,77653.3,77572.7,77583.7,62,2250,0
2026-05-25 20:35:00+00:00,77583.7,77599.2,77564.8,77583.8,49,2250,0
2026-05-25 20:40:00+00:00,77583.8,77583.8,77566.9,77582.0,20,2250,0
2026-05-25 20:45:00+00:00,77582.0,77582.0,77562.5,77566.3,39,2250,0
2026-05-25 20:50:00+00:00,77566.3,77577.2,77559.8,77570.3,32,2250,0
2026-05-25 20:55:00+00:00,77570.3,77583.5,77546.8,77560.9,49,2250,0
2026-05-25 21:00:00+00:00,77558.6,77612.9,77540.0,77594.7,86,2250,0
2026-05-25 21:05:00+00:00,77594.7,77639.5,77594.7,77633.8,49,2250,0
2026-05-25 21:10:00+00:00,77633.8,77659.4,77632.7,77632.7,41,2250,0
2026-05-25 21:15:00+00:00,77632.7,77651.8,77618.2,77618.2,36,2250,0
2026-05-25 21:20:00+00:00,77617.4,77626.8,77591.0,77606.2,34,2250,0
2026-05-25 21:25:00+00:00,77606.2,77638.5,77604.9,77638.5,18,2250,0
2026-05-25 21:30:00+00:00,77638.5,77638.5,77594.0,77625.0,39,2250,0
2026-05-25 21:35:00+00:00,77625.0,77630.9,77600.0,77627.0,34,2250,0
2026-05-25 21:40:00+00:00,77624.7,77624.7,77580.1,77614.4,62,2250,0
2026-05-25 21:45:00+00:00,77614.4,77616.4,77587.1,77603.2,39,2250,0
2026-05-25 21:50:00+00:00,77603.2,77624.5,77564.5,77567.1,37,2250,0
2026-05-25 21:55:00+00:00,77567.1,77567.1,77543.1,77545.5,15,2250,0
2026-05-25 22:00:00+00:00,77547.3,77547.3,77422.2,77443.2,116,2250,0
2026-05-25 22:05:00+00:00,77444.05,77494.8,77429.6,77429.6,67,2250,0
2026-05-25 22:10:00+00:00,77426.9,77496.3,77419.3,77493.9,54,2250,0
2026-05-25 22:15:00+00:00,77493.9,77493.9,77442.5,77490.6,60,2250,0
2026-05-25 22:20:00+00:00,77490.6,77502.8,77459.2,77502.8,38,2250,0
2026-05-25 22:25:00+00:00,77502.8,77516.2,77482.0,77516.2,35,2250,0
2026-05-25 22:30:00+00:00,77515.2,77520.0,77426.2,77426.2,82,2250,0
2026-05-25 22:35:00+00:00,77425.5,77425.5,77348.6,77351.6,82,2250,0
2026-05-25 22:40:00+00:00,77353.3,77404.3,77343.7,77404.3,45,2250,0
2026-05-25 22:45:00+00:00,77406.55,77439.2,77400.5,77426.7,46,2250,0
2026-05-25 22:50:00+00:00,77426.7,77462.6,77404.2,77404.2,57,2250,0
2026-05-25 22:55:00+00:00,77401.2,77458.7,77392.3,77434.1,50,2250,0
2026-05-25 23:00:00+00:00,77431.8,77476.6,77408.4,77447.4,53,2250,0
2026-05-25 23:05:00+00:00,77440.6,77459.0,77433.6,77450.2,38,2250,0
2026-05-25 23:10:00+00:00,77450.2,77455.1,77437.2,77437.2,27,2250,0
2026-05-25 23:15:00+00:00,77438.5,77498.0,77438.5,77498.0,59,2250,0
2026-05-25 23:20:00+00:00,77498.0,77498.0,77459.2,77464.4,25,2250,0
2026-05-25 23:25:00+00:00,77464.4,77481.1,77428.8,77431.7,59,2250,0
2026-05-25 23:30:00+00:00,77431.7,77467.5,77357.0,77362.8,88,2250,0
2026-05-25 23:35:00+00:00,77367.8,77370.5,77284.7,77327.7,105,2250,0
2026-05-25 23:40:00+00:00,77327.7,77358.1,77211.9,77265.5,117,2250,0
2026-05-25 23:45:00+00:00,77266.3,77312.2,77257.6,77259.7,82,2250,0
2026-05-25 23:50:00+00:00,77262.3,77316.5,77262.3,77296.7,61,2250,0
2026-05-25 23:55:00+00:00,77296.75,77343.3,77245.0,77271.9,100,2250,0
2026-05-26 00:00:00+00:00,77271.9,77339.2,77271.4,77339.2,74,2250,0
2026-05-26 00:05:00+00:00,77339.2,77363.8,77316.1,77329.2,48,2250,0
2026-05-26 00:10:00+00:00,77329.2,77360.5,77329.2,77356.2,43,2250,0
2026-05-26 00:15:00+00:00,77355.1,77355.1,77285.0,77321.6,54,2250,0
2026-05-26 00:20:00+00:00,77323.5,77328.9,77271.9,77280.8,31,2250,0
2026-05-26 00:25:00+00:00,77280.2,77352.4,77276.4,77352.4,47,2250,0
2026-05-26 00:30:00+00:00,77352.4,77356.1,77334.3,77336.7,23,2250,0
2026-05-26 00:35:00+00:00,77338.2,77364.2,77273.7,77316.2,79,2250,0
2026-05-26 00:40:00+00:00,77320.0,77355.8,77270.5,77298.0,116,2250,0
2026-05-26 00:45:00+00:00,77298.0,77327.1,77293.0,77321.2,47,2250,0
2026-05-26 00:50:00+00:00,77318.7,77354.9,77296.9,77349.1,109,2250,0
2026-05-26 00:55:00+00:00,77347.45,77388.4,77330.1,77363.4,70,2250,0
2026-05-26 01:00:00+00:00,77365.2,77378.4,77274.1,77307.6,183,2250,0
2026-05-26 01:05:00+00:00,77312.2,77398.8,77312.2,77330.7,154,2250,0
2026-05-26 01:10:00+00:00,77330.7,77445.85,77315.5,77403.0,131,2250,0
2026-05-26 01:15:00+00:00,77402.9,77428.3,77324.7,77342.1,107,2250,0
2026-05-26 01:20:00+00:00,77342.1,77392.9,77328.6,77359.9,60,2250,0
2026-05-26 01:25:00+00:00,77359.9,77359.9,77262.1,77291.4,78,2250,0
2026-05-26 01:30:00+00:00,77289.1,77289.1,77088.1,77134.3,303,2250,0
2026-05-26 01:35:00+00:00,77132.9,77178.9,77034.8,77174.2,180,2250,0
2026-05-26 01:40:00+00:00,77174.2,77200.5,77129.0,77182.2,96,2250,0
2026-05-26 01:45:00+00:00,77179.0,77218.0,77172.7,77218.0,64,2250,0
2026-05-26 01:50:00+00:00,77218.0,77238.2,77190.5,77213.0,62,2250,0
2026-05-26 01:55:00+00:00,77208.55,77209.2,77109.2,77109.2,132,2250,0
2026-05-26 02:00:00+00:00,77108.8,77190.4,77060.4,77175.4,191,2250,0
2026-05-26 02:05:00+00:00,77175.4,77281.1,77168.2,77252.6,120,2250,0
2026-05-26 02:10:00+00:00,77252.6,77279.3,77219.0,77279.3,68,2250,0
2026-05-26 02:15:00+00:00,77279.3,77319.1,77249.7,77249.7,89,2250,0
2026-05-26 02:20:00+00:00,77253.6,77280.0,77243.7,77273.4,69,2250,0
2026-05-26 02:25:00+00:00,77273.4,77292.3,77259.0,77275.0,60,2250,0
2026-05-26 02:30:00+00:00,77274.9,77325.0,77245.5,77319.6,82,2250,0
2026-05-26 02:35:00+00:00,77317.1,77344.6,77300.9,77338.4,77,2250,0
2026-05-26 02:40:00+00:00,77338.4,77350.7,77318.4,77324.5,36,2250,0
2026-05-26 02:45:00+00:00,77322.5,77328.5,77292.9,77318.3,58,2250,0
2026-05-26 02:50:00+00:00,77318.3,77337.0,77274.6,77337.0,64,2250,0
2026-05-26 02:55:00+00:00,77337.0,77364.0,77310.9,77310.9,49,2250,0
2026-05-26 03:00:00+00:00,77313.3,77343.7,77247.1,77250.2,204,2250,0
2026-05-26 03:05:00+00:00,77250.75,77293.9,77204.9,77229.1,143,2250,0
2026-05-26 03:10:00+00:00,77229.1,77229.1,77204.2,77222.7,52,2250,0
2026-05-26 03:15:00+00:00,77222.7,77239.7,77111.5,77142.6,133,2250,0
2026-05-26 03:20:00+00:00,77145.0,77145.0,77073.7,77122.4,89,2250,0
2026-05-26 03:25:00+00:00,77123.0,77159.3,77091.0,77108.8,80,2250,0
2026-05-26 03:30:00+00:00,77108.8,77193.0,77099.0,77107.5,135,2250,0
2026-05-26 03:35:00+00:00,77105.1,77105.1,76931.5,76959.7,183,2250,0
2026-05-26 03:40:00+00:00,76958.0,76959.2,76819.8,76866.9,197,2250,0
2026-05-26 03:45:00+00:00,76874.1,76925.9,76793.8,76873.0,189,2250,0
2026-05-26 03:50:00+00:00,76872.8,76872.8,76561.6,76714.4,437,2250,0
2026-05-26 03:55:00+00:00,76711.6,76834.3,76711.6,76778.2,190,2250,0
2026-05-26 04:00:00+00:00,76772.5,76772.5,76613.2,76636.5,251,2250,0
2026-05-26 04:05:00+00:00,76635.3,76739.0,76624.95,76670.6,148,2250,0
2026-05-26 04:10:00+00:00,76670.4,76862.2,76656.0,76825.9,194,2250,0
2026-05-26 04:15:00+00:00,76825.9,76880.0,76788.1,76827.9,171,2250,0
2026-05-26 04:20:00+00:00,76830.4,76843.1,76788.0,76815.7,87,2250,0
2026-05-26 04:25:00+00:00,76811.05,76811.05,76715.2,76781.3,97,2250,0
2026-05-26 04:30:00+00:00,76775.2,76775.2,76611.5,76650.4,160,2250,0
2026-05-26 04:35:00+00:00,76648.0,76720.0,76630.0,76649.8,177,2250,0
2026-05-26 04:40:00+00:00,76647.8,76655.2,76566.7,76655.2,136,2250,0
2026-05-26 04:45:00+00:00,76654.15,76777.2,76640.5,76748.9,144,2250,0
2026-05-26 04:50:00+00:00,76748.9,76779.3,76744.4,76761.6,66,2250,0
2026-05-26 04:55:00+00:00,76761.6,76775.3,76729.6,76739.4,100,2250,0
2026-05-26 05:00:00+00:00,76739.4,76790.5,76619.2,76696.3,194,2250,0
2026-05-26 05:05:00+00:00,76696.3,76795.6,76694.1,76795.6,102,2250,0
2026-05-26 05:10:00+00:00,76795.6,76803.6,76752.0,76752.0,72,2250,0
2026-05-26 05:15:00+00:00,76752.0,76765.2,76674.8,76765.2,76,2250,0
2026-05-26 05:20:00+00:00,76765.2,76768.9,76682.7,76729.4,111,2250,0
2026-05-26 05:25:00+00:00,76722.4,76733.2,76651.8,76658.7,107,2250,0
2026-05-26 05:30:00+00:00,76658.7,76683.4,76644.3,76654.8,67,2250,0
2026-05-26 05:35:00+00:00,76654.8,76725.7,76646.4,76646.4,91,2250,0
2026-05-26 05:40:00+00:00,76646.4,76665.2,76580.9,76585.5,103,2250,0
2026-05-26 05:45:00+00:00,76585.5,76641.05,76499.4,76623.2,167,2250,0
2026-05-26 05:50:00+00:00,76623.2,76672.2,76618.5,76636.9,61,2250,0
2026-05-26 05:55:00+00:00,76633.6,76668.0,76607.3,76650.3,78,2250,0
2026-05-26 06:00:00+00:00,76650.3,76652.3,76591.3,76592.9,95,2250,0
2026-05-26 06:05:00+00:00,76592.9,76630.1,76573.1,76586.5,89,2250,0
2026-05-26 06:10:00+00:00,76586.5,76635.7,76551.7,76555.2,106,2250,0
2026-05-26 06:15:00+00:00,76550.7,76594.2,76539.2,76539.2,80,2250,0
2026-05-26 06:20:00+00:00,76544.2,76601.9,76538.5,76563.2,114,2250,0
2026-05-26 06:25:00+00:00,76560.1,76576.7,76464.2,76576.7,140,2250,0
2026-05-26 06:30:00+00:00,76577.3,76663.4,76551.5,76653.7,138,2250,0
2026-05-26 06:35:00+00:00,76653.7,76701.1,76641.9,76671.2,68,2250,0
2026-05-26 06:40:00+00:00,76671.2,76671.2,76642.8,76643.8,31,2250,0
2026-05-26 06:45:00+00:00,76643.8,76656.1,76626.2,76645.9,59,2250,0
2026-05-26 06:50:00+00:00,76645.9,76664.6,76636.9,76654.7,43,2250,0
2026-05-26 06:55:00+00:00,76653.1,76660.8,76648.7,76650.8,26,2250,0
2026-05-26 07:00:00+00:00,76650.8,76694.0,76609.1,76642.4,98,2250,0
2026-05-26 07:05:00+00:00,76639.0,76653.6,76614.6,76618.1,67,2250,0
2026-05-26 07:10:00+00:00,76618.1,76662.5,76612.6,76656.8,40,2250,0
2026-05-26 07:15:00+00:00,76657.5,76665.2,76618.4,76633.8,48,2250,0
2026-05-26 07:20:00+00:00,76633.8,76679.4,76593.9,76667.4,64,2250,0
2026-05-26 07:25:00+00:00,76667.4,76743.6,76667.4,76727.3,79,2250,0
2026-05-26 07:30:00+00:00,76727.3,76764.6,76723.4,76753.3,65,2250,0
2026-05-26 07:35:00+00:00,76754.1,76775.2,76745.7,76745.7,31,2250,0
2026-05-26 07:40:00+00:00,76745.7,76758.6,76736.1,76758.6,23,2250,0
2026-05-26 07:45:00+00:00,76758.6,76778.0,76740.2,76756.4,45,2250,0
2026-05-26 07:50:00+00:00,76756.4,76768.9,76752.8,76752.8,35,2250,0
2026-05-26 07:55:00+00:00,76752.8,76809.8,76736.0,76736.0,53,2250,0
2026-05-26 08:00:00+00:00,76736.0,76761.3,76692.6,76753.0,61,2250,0
2026-05-26 08:05:00+00:00,76749.2,76783.8,76699.2,76755.1,75,2250,0
2026-05-26 08:10:00+00:00,76755.1,76835.0,76755.1,76800.0,56,2250,0
2026-05-26 08:15:00+00:00,76800.0,76841.5,76800.0,76841.4,37,2250,0
2026-05-26 08:20:00+00:00,76841.4,76878.3,76841.4,76857.2,66,2250,0
2026-05-26 08:25:00+00:00,76857.2,76868.9,76849.6,76852.9,34,2250,0
2026-05-26 08:30:00+00:00,76852.0,76885.5,76841.4,76885.5,50,2250,0
2026-05-26 08:35:00+00:00,76887.4,76973.9,76887.4,76920.1,117,2250,0
2026-05-26 08:40:00+00:00,76918.1,76918.1,76872.4,76904.1,53,2250,0
2026-05-26 08:45:00+00:00,76902.7,76902.7,76866.8,76878.4,60,2250,0
2026-05-26 08:50:00+00:00,76878.4,76881.5,76838.8,76839.7,43,2250,0
2026-05-26 08:55:00+00:00,76839.7,76912.2,76839.7,76909.7,57,2250,0
2026-05-26 09:00:00+00:00,76907.9,76907.9,76819.3,76861.9,92,2250,0
2026-05-26 09:05:00+00:00,76864.05,76902.35,76845.7,76892.1,57,2250,0
2026-05-26 09:10:00+00:00,76888.9,76888.9,76835.8,76862.9,75,2250,0
2026-05-26 09:15:00+00:00,76864.5,76868.6,76835.8,76851.4,47,2250,0
2026-05-26 09:20:00+00:00,76851.4,76868.7,76829.2,76868.7,71,2250,0
2026-05-26 09:25:00+00:00,76871.1,76894.9,76753.8,76826.8,79,2250,0
2026-05-26 09:30:00+00:00,76844.45,76865.1,76823.0,76852.5,76,2250,0
2026-05-26 09:35:00+00:00,76856.0,76982.6,76856.0,76982.6,72,2250,0
2026-05-26 09:40:00+00:00,76982.6,77047.1,76930.6,76964.6,147,2250,0
2026-05-26 09:45:00+00:00,76964.6,76964.6,76921.2,76934.7,70,2250,0
2026-05-26 09:50:00+00:00,76934.7,76943.4,76912.4,76915.6,42,2250,0
2026-05-26 09:55:00+00:00,76915.6,76923.3,76891.5,76891.5,47,2250,0
2026-05-26 10:00:00+00:00,76891.5,76908.9,76836.5,76836.5,74,2250,0
2026-05-26 10:05:00+00:00,76836.45,76836.45,76732.4,76732.4,106,2250,0
2026-05-26 10:10:00+00:00,76736.5,76741.1,76649.1,76674.5,104,2250,0
2026-05-26 10:15:00+00:00,76674.5,76678.5,76592.8,76678.5,116,2250,0
2026-05-26 10:20:00+00:00,76678.5,76678.9,76635.2,76678.9,74,2250,0
2026-05-26 10:25:00+00:00,76680.9,76704.8,76677.7,76693.6,55,2250,0
2026-05-26 10:30:00+00:00,76691.95,76691.95,76603.4,76666.1,101,2250,0
2026-05-26 10:35:00+00:00,76665.8,76665.8,76617.7,76630.5,93,2250,0
2026-05-26 10:40:00+00:00,76630.5,76668.8,76630.5,76644.3,43,2250,0
2026-05-26 10:45:00+00:00,76644.3,76676.8,76641.8,76676.8,40,2250,0
2026-05-26 10:50:00+00:00,76676.8,76753.4,76676.8,76753.4,41,2250,0
2026-05-26 10:55:00+00:00,76746.3,76746.3,76673.6,76716.2,73,2250,0
2026-05-26 11:00:00+00:00,76716.2,76741.7,76684.4,76723.6,83,2250,0
2026-05-26 11:05:00+00:00,76719.5,76757.1,76703.6,76757.1,70,2250,0
2026-05-26 11:10:00+00:00,76757.1,76809.7,76752.3,76783.1,54,2250,0
2026-05-26 11:15:00+00:00,76783.1,76783.1,76719.5,76779.7,63,2250,0
2026-05-26 11:20:00+00:00,76779.7,76788.7,76762.3,76779.8,30,2250,0
2026-05-26 11:25:00+00:00,76779.8,76809.7,76761.5,76792.6,68,2250,0
2026-05-26 11:30:00+00:00,76791.45,76809.4,76751.8,76760.1,51,2250,0
2026-05-26 11:35:00+00:00,76757.0,76845.3,76743.2,76845.3,54,2250,0
2026-05-26 11:40:00+00:00,76844.4,76844.4,76813.8,76821.6,26,2250,0
2026-05-26 11:45:00+00:00,76821.6,76824.4,76756.7,76756.7,68,2250,0
2026-05-26 11:50:00+00:00,76756.7,76774.9,76704.4,76774.9,79,2250,0
2026-05-26 11:55:00+00:00,76774.9,76778.1,76715.6,76715.6,53,2250,0
2026-05-26 12:00:00+00:00,76720.5,76735.8,76668.7,76707.2,77,2250,0
2026-05-26 12:05:00+00:00,76707.2,76707.2,76654.5,76659.1,74,2250,0
2026-05-26 12:10:00+00:00,76659.1,76718.4,76655.1,76676.2,77,2250,0
2026-05-26 12:15:00+00:00,76676.2,76792.5,76651.7,76774.9,94,2250,0
2026-05-26 12:20:00+00:00,76774.9,76776.0,76628.1,76653.0,95,2250,0
